#ct [m], X [m], BetaX [rad], Y [m], BetaY [rad], Z [m], BetaZ [rad], Bx [T], By [T], Bz [T]
0.5992560000000091	0.003998046199572981	6.935737175030986e-05	0.0004998719212882384	0.00035955647442329825	-0.6307440413997563	0.999999918447429	0.10397248574037203	0.5950270997773336	0.26796097452883405
0.5995020000000091	0.003998065057724758	8.394940276970143e-05	0.0004999600430862146	0.0003568210356398262	-0.6304980414198335	0.9999999183087037	0.11858889140874422	0.592210004775004	0.26345621042764816
0.599748000000009	0.003998087496349576	9.846423761266951e-05	0.0005000474479353404	0.00035372827018447347	-0.6302520414399554	0.999999918083633	0.13304690957514861	0.5887408151525986	0.2586509208375278
0.599994000000009	0.003998113494479724	0.0001128857741787217	0.0005001340484313758	0.00035028230810119315	-0.6300060414601433	0.9999999177726339	0.14732693554803608	0.5846133862168076	0.25358458341762535
0.600240000000009	0.003998143027167724	0.00012719775869955783	0.0005002197582453188	0.00034648776112531455	-0.6297600414804182	0.9999999173765614	0.16140936529572342	0.5798215671110114	0.24829668007556482
0.600486000000009	0.003998176065450224	0.00014138381555593114	0.0005003044922413515	0.00034234970919096397	-0.6295140415008009	0.9999999168967272	0.17527679737949287	0.5743640845736373	0.2428237008999522
0.6007320000000089	0.003998212576351259	0.00015542777761058153	0.0005003881665770386	0.0003378735515716909	-0.6292680415213118	0.999999916334915	0.18892064138149636	0.5682592158902571	0.23719014953061388
0.6009780000000089	0.0039982525229815945	0.00016931401687171334	0.0005004706987602368	0.00033306485795272584	-0.6290220415419707	0.9999999156933624	0.20233451170576452	0.5615301358056084	0.23141753140655055
0.6012240000000089	0.003998295864677542	0.00018302747475791288	0.0005005520076882415	0.00032792935489830646	-0.628776041562797	0.9999999149747212	0.21551202398262442	0.5542000271735771	0.22552735243565278
0.6014700000000088	0.003998342557141061	0.0001965536623029977	0.0005006320136863804	0.0003224729258662642	-0.6285300415838092	0.9999999141820152	0.22844679503129053	0.5462920808878522	0.21954111906670676
0.6017160000000088	0.00399839255257991	0.00020987866036067807	0.0005007106385466112	0.0003167016112226869	-0.6282840416050253	0.9999999133185988	0.24113244281871507	0.5378294957729622	0.21348033835789423
0.6019620000000088	0.003998445799847845	0.00022298911980801116	0.0005007878055661232	0.0003106216082565698	-0.628038041626462	0.9999999123881146	0.2535625864149662	0.5288354784365499	0.2073665180413814
0.6022080000000087	0.003998502244584872	0.00023587226174664696	0.0005008634395859413	0.0003042392711943722	-0.6277920416481355	0.999999911394451	0.2657308459454056	0.5193332430837959	0.2012211665836193
0.6024540000000087	0.003998561829357545	0.00024851587770088586	0.0005009374670295352	0.00029756111121439946	-0.6275460416700608	0.9999999103417018	0.27763084253996767	0.5093460112949408	0.19506579324099327
0.6027000000000087	0.003998624493799316	0.0002609083298115883	0.0005010098159414309	0.0002905937964609353	-0.6273000416922518	0.9999999092341243	0.28925619827982074	0.49889701176690815	0.18892190811049653
0.6029460000000086	0.003998690174750418	0.0002730385385919646	0.0005010804160257834	0.0002833441510107664	-0.6270540417147217	0.999999908076104	0.30060070483159984	0.4880074548052564	0.18280459001062638
0.6031920000000086	0.003998758806381481	0.0002848958462634289	0.000501149198683577	0.0002758191433550593	-0.6268080417374822	0.9999999068721581	0.3116588297736267	0.4766904509188243	0.17670317582178963
0.6034380000000086	0.003998830320277384	0.0002964698799652966	0.0005012160970464743	0.00026802587485254774	-0.626562041760544	0.9999999056269498	0.32242521025454385	0.4649570859711554	0.17060056157024855
0.6036840000000085	0.0039989046455048	0.0003077505393529881	0.0005012810460092831	0.00025997157865203065	-0.6263160417839166	0.9999999043452713	0.33289448408579575	0.45281844797234855	0.16447964084693417
0.6039300000000085	0.0039989817086792424	0.00031872799663922816	0.0005013439822623727	0.0002516636196647074	-0.6260700418076086	0.9999999030320226	0.34306128970343713	0.44028562692397116	0.15832330480628287
0.6041760000000085	0.0039990614340321175	0.0003293926966303262	0.0005014048443240848	0.00024310949453852898	-0.625824041831627	0.9999999016921917	0.35292026612942856	0.42736971465288115	0.152114442176195
0.6044220000000085	0.003999143743477785	0.00033973535675733485	0.000501463572573138	0.0002343168316346559	-0.6255780418559778	0.9999999003308339	0.36246605293253126	0.4140818046345365	0.14583593927903532
0.6046680000000084	0.003999228556680628	0.0003497469671019005	0.0005015201092810259	0.00022529339100610786	-0.6253320418806656	0.9999998989530523	0.37169329018895947	0.40043299180630065	0.13947068006353547
0.6049140000000084	0.003999315791122131	0.00035941879041663375	0.0005015743986444115	0.000216047064378682	-0.6250860419056938	0.9999998975639782	0.380596618442895	0.386434372371354	0.13300154614748205
0.6051600000000084	0.003999405362167952	0.0003687423621398441	0.0005016263868175161	0.00020658587513420955	-0.6248400419310647	0.9999998961687518	0.38917067866698685	0.3720970435938047	0.12641141687103769
0.6054060000000083	0.0039994971831348826	0.0003777094873220968	0.0005016760219447947	0.0001969179853567918	-0.6245940419567789	0.9999998947725035	0.3974089632411413	0.35743160194701273	0.11968331098011342
0.6056520000000083	0.00399959116535376	0.0003863122066904675	0.0005017232542028742	0.00018705177352256976	-0.6243480419828362	0.9999998933803348	0.405300366966823	0.3424466353252128	0.11280081218516753
0.6058980000000083	0.003999687218222496	0.00039454276263049446	0.0005017680358650816	0.00017699591220653489	-0.624102042009235	0.9999998919973059	0.4128326358067999	0.32715022564611435	0.1057476447815785
0.6061440000000082	0.003999785249255044	0.0004023935959856812	0.0005018103213752379	0.0001667593751188269	-0.6238560420359724	0.9999998906284303	0.41999351718562866	0.3115504508976532	0.09850753195781957
0.6063900000000082	0.003999885164130205	0.00040985734594955466	0.0005018500674217329	0.00015635143707061274	-0.6236100420630443	0.9999998892786699	0.426770760045648	0.2956553854838658	0.09106419578364103
0.6066360000000082	0.0039999868667404065	0.00041692684996639124	0.0005018872330115917	0.0001457816739403357	-0.6233640420904453	0.9999998879529303	0.4331521148980464	0.27947310058730146	0.08340135720320173
0.6068820000000081	0.00400009025924046	0.0004235951435930141	0.0005019217795445199	0.00013505996246420662	-0.623118042118169	0.999999886656058	0.4391253499001147	0.26301166023897377	0.07550273344581616
0.6071280000000081	0.004000195242096283	0.00042985546044619786	0.0005019536708868972	0.00012419648027959144	-0.6228720421462077	0.9999998853928361	0.4446782060616305	0.2462791342207128	0.06735204574103845
0.6073740000000081	0.004000301714133628	0.00043570123222436987	0.0005019828734458573	0.00011320170623762825	-0.6226260421745525	0.9999998841679822	0.4497984365326069	0.22928358706978602	0.0589330121314117
0.607620000000008	0.0040004095725867965	0.0004411260885796476	0.0005020093562433498	0.0001020864201392414	-0.6223800422031935	0.9999998829861455	0.4544737984544299	0.21203308105174917	0.05022934916470409
0.607866000000008	0.004000518713147481	0.00044612386080639907	0.0005020330909899607	9.086169763961678e-05	-0.6221340422321194	0.9999998818519034	0.45869287782551704	0.19453628677128781	0.0412340077093525
0.608112000000008	0.004000629030018505	0.000450688622972014	0.0005020540521520889	7.953885456683302e-05	-0.6218880422613181	0.9999998807697447	0.4624475725880491	0.1768043132309388	0.03197689957896874
0.608358000000008	0.004000740415979533	0.0004548147330998859	0.0005020722170029337	6.812939123513207e-05	-0.6216420422907761	0.999999879744049	0.46573061034488994	0.15884887871530842	0.02249718424558714
0.6086040000000079	0.0040008527624576925	0.00045849683694984235	0.0005020875656668409	5.6644987377678705e-05	-0.6213960423204791	0.9999998787790746	0.4685347203684324	0.1406817012647397	0.012834024188039698
0.6088500000000079	0.004000965959598366	0.00046172986807323745	0.0005021000811634378	4.509750213990878e-05	-0.6211500423504115	0.9999998778789486	0.4708526335924572	0.12231449939799398	0.00302658478015713
0.6090960000000079	0.0040010798963359935	0.00046450904788734507	0.0005021097494517689	3.349897406877902e-05	-0.620904042380557	0.9999998770476579	0.4726770825977078	0.10375899284001576	-0.006885965835517416
0.6093420000000078	0.004001194460464904	0.0004668298857689274	0.0005021165594744255	2.186162109795845e-05	-0.6206580424108981	0.99999987628904	0.4740008015910707	0.08502690325219948	-0.016864456888014485
0.6095880000000078	0.00400130953871016	0.0004686881791667853	0.0005021205032016737	1.019784052901388e-05	-0.6204120424414165	0.9999998756067736	0.4748165263782599	0.0661299549625281	-0.026869715131685762
0.6098340000000078	0.004001425016798444	0.0004700800137330238	0.0005021215756755755	-1.4797909913460975e-06	-0.620166042472093	0.9999998750043716	0.4751169943299117	0.04707987569286616	-0.036862565012843684
0.6100800000000077	0.004001540779528975	0.0004710017634726928	0.0005021197750541049	-1.315851749789217e-05	-0.6199200425029074	0.9999998744851721	0.47489494434099955	0.027888397280651487	-0.046803828848667954
0.6103260000000077	0.0040016567108455475	0.0004714501174982102	0.00050211510265454	-2.482542121609844e-05	-0.6196740425338392	0.9999998740523186	0.474145960557157	0.008571583190762205	-0.05665587150779449
0.6105720000000077	0.004001772693943521	0.00047142237281385936	0.0005021075629739073	-3.6467614952299086e-05	-0.6194280425648664	0.9999998737086057	0.47287700870777505	-0.010837181587957613	-0.06638723744273094
0.6108180000000076	0.004001888611461927	0.00047091672720751436	0.0005020971636534869	-4.8072434526362425e-05	-0.619182042595967	0.9999998734563145	0.47109790028807796	-0.030300175750713955	-0.07596801607143965
0.6110640000000076	0.004002004345710541	0.0004699323060330151	0.0005020839154203658	-5.962745625478303e-05	-0.6189360426271182	0.999999873297173	0.46881844549783547	-0.04977967383101702	-0.08536829587212859
0.6113100000000076	0.004002119778898079	0.00046846916234558625	0.0005020678320282778	-7.112049693119213e-05	-0.618690042658297	0.9999998732323353	0.46604845311387105	-0.06923794711347858	-0.09455816453521372
0.6115560000000075	0.00400223479336043	0.0004665282770135483	0.000502048930198449	-8.253961380843948e-05	-0.6184440426894801	0.9999998732623654	0.46279773036975796	-0.08863726455261164	-0.10350770912333025
0.6118020000000075	0.0040023492717889035	0.0004641115588060529	0.0005020272295604463	-9.387310458236191e-05	-0.618198042720644	0.9999998733872265	0.4590760828431496	-0.10793989369420329	-0.1121870162389053
0.6120480000000075	0.004002463097458508	0.0004612218444566647	0.0005020027525930305	-0.00010510950737734005	-0.6179520427517657	0.9999998736062767	0.4548933143511637	-0.12710810159582386	-0.12056617219871871
0.6122940000000074	0.00400257615445623	0.00045786289870270233	0.0005019755245650124	-0.00011623760073373082	-0.6177060427828222	0.999999873918269	0.45025922685417435	-0.14610415574326674	-0.1286152632149001
0.6125400000000074	0.004002688327909329	0.000454039414300334	0.0005019455734761117	-0.00012724640359724725	-0.6174600428137905	0.9999998743213575	0.44518362036833553	-0.1648903249596759	-0.1363043755817103
0.6127860000000074	0.00400279950421277	0.00044975699106909864	0.0005019129299977466	-0.00013812517706609864	-0.6172140428446488	0.9999998748131184	0.4396765743601576	-0.18343228783693485	-0.14361306751765465
0.6130320000000073	0.004002909571229158	0.0004450219053323396	0.0005018776274115209	-0.00014886344370573088	-0.6169680428753754	0.9999998753906656	0.4337492928757712	-0.20170936242428517	-0.15055880431195115
0.6132780000000073	0.004003018418421634	0.0004398408792531115	0.0005018397015420945	-0.00015945100686403914	-0.6167220429059498	0.9999998760507649	0.4274132601106418	-0.2197042790728891	-0.15716853378128734
0.6135240000000073	0.004003125936959243	0.0004342210598006104	0.0005017991906877537	-0.00016987795240744395	-0.6164760429363519	0.9999998767898526	0.42067995865440233	-0.2373997694037704	-0.16346920439844473
0.6137700000000073	0.004003232019821428	0.00042817001868579	0.0005017561355509145	-0.00018013464869462827	-0.616230042966563	0.9999998776040482	0.41356086946212256	-0.25477856656064307	-0.16948776488398062
0.6140160000000072	0.004003336561902512	0.0004216957522909417	0.0005017105791686329	-0.00019021174654651382	-0.615984042996565	0.9999998784891685	0.40606747183181646	-0.2718234054559216	-0.1752511638000742
0.6142620000000072	0.004003439460116152	0.00041480668159357687	0.0005016625668431239	-0.0002001001792126851	-0.6157380430263409	0.9999998794407443	0.3982112433882114	-0.2885170230091212	-0.18078634914795658
0.6145080000000072	0.004003540613499783	0.000407511652084957	0.0005016121460722879	-0.00020979116233447821	-0.6154920430558751	0.9999998804540376	0.39000366007270626	-0.3048421583770891	-0.18612026797037456
0.6147540000000071	0.004003639923319038	0.0003998199336836275	0.0005015593664802474	-0.000219276193904961	-0.615246043085153	0.9999998815240626	0.38145619613954096	-0.32078155317528195	-0.1912798659604049
0.6150000000000071	0.004003737293172146	0.0003917412206443219	0.0005015042797478937	-0.00022854705422604057	-0.6150000431141611	0.9999998826456071	0.3725803241580794	-0.3363179516895601	-0.19629208707797316
0.6152460000000071	0.004003832629093592	0.0003832856141169682	0.0005014469395437379	-0.0002375957987106948	-0.6147540431428876	0.9999998838132644	0.3633863521263395	-0.3514369245471634	-0.20118112411981964
0.615492000000007	0.004003925839634999	0.0003744634311653284	0.0005013874014641592	-0.00024641467912680484	-0.6145080431713217	0.9999998850215497	0.3538799328886711	-0.36613534362889155	-0.20596016650242438
0.615738000000007	0.004004016835890477	0.00036528501378581176	0.0005013257229965508	-0.00025499606483733424	-0.6142620431994541	0.9999998862650102	0.3440655549831087	-0.3804129057854136	-0.2106396520485665
0.615984000000007	0.0040041055314992	0.0003557607115754816	0.0005012619634918593	-0.00026333243563715316	-0.6140160432272769	0.9999998875382499	0.3339477068826463	-0.3942693056664875	-0.21523001920144322
0.6162300000000069	0.004004191842647283	0.0003459008817810864	0.0005011961841374189	-0.0002714163817515522	-0.6137700432547833	0.9999998888359416	0.3235308769807454	-0.4077042353829479	-0.21974170703029097
0.6164760000000069	0.004004275688069673	0.0003357158893566267	0.0005011284479297856	-0.00027924060383326083	-0.6135240432819681	0.9999998901528413	0.3128195535745177	-0.4207173841830848	-0.22418515523133054
0.6167220000000069	0.0040043569890520474	0.0003252161070291319	0.0005010588196475728	-0.00028679791295796756	-0.613278043308827	0.9999998914837985	0.30181822484565657	-0.43330843814441533	-0.2285708041240992
0.6169680000000068	0.004004435669432739	0.0003144119153722977	0.0005009873658242877	-0.00029408123061834014	-0.6130320433353572	0.9999998928237668	0.2905313788391699	-0.44547707988188257	-0.2329090946432499
0.6172140000000068	0.004004511655604675	0.0003033137028876074	0.0005009141547211699	-0.0003010835887165451	-0.6127860433615573	0.9999998941678134	0.27896350343997156	-0.4572229882734628	-0.23721046832589138
0.6174600000000068	0.004004584876517338	0.0002919318660925354	0.0005008392563000316	-0.00030779812955526785	-0.6125400433874267	0.999999895511127	0.267119086347402	-0.468545838204143	-0.24148536729454348
0.6177060000000067	0.004004655263678918	0.00028027681371187743	0.0005007627421959538	-0.00031421810940557494	-0.6122940434129662	0.9999998968490224	0.25500319916444497	-0.4794446356285278	-0.2457379457287875
0.6179520000000067	0.004004722751163863	0.00026835901186777605	0.0005006846856852877	-0.00032033693788199635	-0.6120480434381778	0.9999998981769223	0.2426232508913721	-0.48991572165519964	-0.24994719046406672
0.6181980000000067	0.004004787275633573	0.00025618902931242416	0.0005006051616422052	-0.00032614821735390507	-0.6118020434630643	0.9999998994903396	0.22998723482099656	-0.4999547668149377	-0.2540857922702069
0.6184440000000067	0.004004848776362503	0.0002437775416757234	0.0005005242464905427	-0.00033164574655588795	-0.61155604348763	0.9999999007848835	0.21710314376801007	-0.509557436225943	-0.25812644102222515
0.6186900000000066	0.004004907195264473	0.00023113533161349712	0.0005004420181554923	-0.0003368235206164854	-0.61131004351188	0.9999999020562663	0.20397897004935497	-0.5187193894264631	-0.2620418258535193
0.6189360000000066	0.004004962476919017	0.00021827328895714416	0.0005003585560152849	-0.00034167573108786033	-0.6110640435358206	0.9999999033003123	0.19062270546399393	-0.5274362802336937	-0.2658046353118918
0.6191820000000066	0.004005014568597766	0.00020520241086400396	0.0005002739408528662	-0.00034619676597623253	-0.6108180435594588	0.9999999045129643	0.1770423412720807	-0.5357037566297913	-0.26938755751795196
0.6194280000000065	0.004005063420290869	0.00019193380196768945	0.0005001882548075655	-0.0003503812097729129	-0.610572043582803	0.9999999056902913	0.1632458681736738	-0.5435174606756982	-0.2727632803253971
0.6196740000000065	0.004005108984733446	0.00017847867452763162	0.0005001015813267562	-0.0003542238434857727	-0.6103260436058624	0.9999999068284953	0.14924127628695616	-0.5508730284535499	-0.2759044914827204
0.6199200000000065	0.00400515121743209	0.00016484834857706588	0.0005000140051175093	-0.0003577196446709792	-0.610080043628647	0.9999999079239186	0.1350365551261116	-0.5577660900382847	-0.27878387879584227
0.6201660000000064	0.004005190076691812	0.00015105426234714923	0.0004999256120976774	-0.00036086380113682274	-0.6098340436511677	0.9999999089730432	0.12064191840605962	-0.5641905968793496	-0.28137388163401517
0.6204120000000064	0.004005225523656521	0.00013710808549685714	0.0004998364893290311	-0.00036365186140902093	-0.6095880436734363	0.9999999099724282	0.10607648130198921	-0.5701338046687381	-0.28364595029641587
0.6206580000000064	0.004005257522382395	0.0001230218321861174	0.000499746724906646	-0.0003660798852347903	-0.6093420436954656	0.9999999109186531	0.09136158430063139	-0.5755813021448621	-0.28557128984911084
0.6209040000000063	0.004005286039924712	0.00010880787114392345	0.0004996564078303348	-0.0003681444572810979	-0.609096043717269	0.9999999118083329	0.07651856605685196	-0.5805186871294897	-0.2871211078999632
0.6211500000000063	0.0040053110464250445	9.447892542555495e-05	0.0004995656278755163	-0.000369842687142045	-0.6088500437388609	0.9999999126381398	0.06156876347964415	-0.5849315668606798	-0.2882666148717781
0.6213960000000063	0.004005332515198393	8.004807215881223e-05	0.000499474475464082	-0.00037117220934935894	-0.6086040437602562	0.9999999134048287	0.046533511878438724	-0.5888055582992455	-0.2889790241571234
0.6216420000000062	0.004005350422820256	6.552874228033475e-05	0.0004993830415352599	-0.00037213118338614404	-0.6083580437814711	0.9999999141052633	0.03143414511598842	-0.5921262883895345	-0.2892295522618766
0.6218880000000062	0.004005364749213632	5.093472026318673e-05	0.0004992914174164744	-0.00037271829370380825	-0.608112043802522	0.9999999147364442	0.01629199576733289	-0.5948793942736126	-0.2889894189369556
0.6221340000000062	0.004005375477735958	3.628014383692604e-05	0.0004991996946942021	-0.00037293274974206067	-0.6078660438234266	0.999999915295538	0.0011283952844990995	-0.5970505234580613	-0.28822984729769296
0.6223800000000062	0.004005382595265971	2.1579503701403054e-05	0.000499107965084821	-0.00037277428595185815	-0.6076200438442028	0.9999999157799088	-0.014035325833553453	-0.5986253339328106	-0.2869220639303538
0.6226260000000061	0.00400538609229016	6.84763475768643e-06	0.0004990163203055304	-0.00037224315999378273	-0.6073740438648693	0.9999999161871503	-0.02917813535944992	-0.5995908696981784	-0.28504867407349854
0.6228720000000061	0.0040053859629780135	-7.900377485318666e-06	0.0004989248519476619	-0.00037134013264246787	-0.6071280438854453	0.9999999165151254	-0.044280192221708634	-0.5999396894912332	-0.2826378087107721
0.6231180000000061	0.0040053822052300665	-2.26492905135759e-05	0.0004988336513558417	-0.0003700664476322916	-0.6068820439059505	0.9999999167619975	-0.05932195344241429	-0.5996657378531873	-0.2797289825574241
0.623364000000006	0.004005374820714756	-3.7383713540231476e-05	0.0004987428095095644	-0.00036842382976528496	-0.6066360439264051	0.9999999169262503	-0.07428387614967313	-0.598762967976063	-0.27636170596625986
0.623610000000006	0.004005363814904864	-5.2088107740910425e-05	0.0004986524169048582	-0.00036641448484942566	-0.6063900439468296	0.9999999170067077	-0.08914641741461472	-0.5972253415901717	-0.27257548474886223
0.623856000000006	0.00400534919711391	-6.674678648178314e-05	0.0004985625634359653	-0.0003640410996392977	-0.6061440439672447	0.9999999170025526	-0.10389003408738097	-0.5950468288129384	-0.2684098200216183
0.6241020000000059	0.004005330980532485	-8.134391553942414e-05	0.0004984733382770355	-0.0003613068417794159	-0.6058980439876713	0.9999999169133472	-0.11849518263276419	-0.5922214079595801	-0.2639042080769005
0.6243480000000059	0.0040053091822645276	-9.586351331151504e-05	0.0004983848297638342	-0.000358215359750499	-0.6056520440081303	0.9999999167390519	-0.13294231896588107	-0.5887430653163137	-0.2590981402797342
0.6245940000000059	0.004005283823363559	-0.00011028945101747897	0.0004982971252754626	-0.00035477078281897313	-0.6054060440286426	0.9999999164800448	-0.14721189828851525	-0.5846057948768622	-0.2540311029901311
0.6248400000000058	0.0040052549288688635	-0.00012460545288816983	0.000498210311116091	-0.0003509777209899757	-0.605160044049229	0.9999999161371407	-0.16128437492661515	-0.5798035980431875	-0.24874257751122802
0.6250860000000058	0.0040052225278404	-0.00013879512627599998	0.0004981244723972545	-0.0003468412514779462	-0.6049140440699099	0.99999991571161	-0.1751423973386063	-0.5743353554568597	-0.2432690472565862
0.6253320000000058	0.0040051866533543845	-0.00015284229120013644	0.0004980396929378603	-0.0003423667702447584	-0.6046680440907055	0.9999999152051947	-0.18877739818601605	-0.5682194486696196	-0.2376350144925567
0.6255780000000057	0.004005147342403081	-0.0001667313098117608	0.0004979560552073618	-0.00033755984349464395	-0.6044220441116355	0.9999999146200915	-0.20218300640138553	-0.5614791295749856	-0.23186198474044376
0.6258240000000057	0.004005104635755315	-0.0001804471161672653	0.0004978736402866487	-0.00033242619415396106	-0.6041760441327187	0.9999999139589121	-0.21535284968325874	-0.5541376417854438	-0.22597146312960795
0.6260700000000057	0.004005058577815813	-0.0001939752160192346	0.0004977925278294958	-0.0003269717018567658	-0.6039300441539737	0.9999999132246411	-0.22828055453222348	-0.54621822070543	-0.2199849543253891
0.6263160000000056	0.004005009216484586	-0.00020730168660770484	0.000497712796024014	-0.00032120240293034765	-0.6036840441754179	0.9999999124205936	-0.24095974629071945	-0.5377440936441814	-0.21392396246012674
0.6265620000000056	0.004004956603016374	-0.00022041317645272556	0.0004976345215541064	-0.00031512449038081827	-0.6034380441970681	0.9999999115503736	-0.25338404918633256	-0.5287384799675687	-0.2078099910676939
0.6268080000000056	0.004004900791880136	-0.00023329690514923022	0.000497557779560926	-0.0003087443138788348	-0.6031920442189402	0.9999999106178313	-0.2655470863782738	-0.5192245912879873	-0.20166454302193826
0.6270540000000056	0.004004841840618586	-0.0002459406631652014	0.0004974826436043389	-0.0003020683797455387	-0.6029460442410489	0.9999999096270219	-0.27744248000677035	-0.5092256316913181	-0.19550912047939156
0.6273000000000055	0.0040047798097077895	-0.0002583328116440935	0.0004974091856243895	-0.000295103350938784	-0.6027000442634082	0.9999999085821651	-0.28906385124509454	-0.4987647979999188	-0.18936522482657525
0.6275460000000055	0.004004714762417303	-0.000270462269806234	0.0004973374759028119	-0.00028785604600955003	-0.6024540442860307	0.9999999074876084	-0.3004049897369522	-0.48786326294562105	-0.1832479227812699
0.6277920000000055	0.004004646764686653	-0.00028231837823926417	0.000497267583025896	-0.00028033342775675115	-0.602208044308928	0.9999999063478309	-0.31146036219986795	-0.47653412113017773	-0.17714653199778327
0.6280380000000054	0.004004575885041545	-0.0002938907622125054	0.0004971995738506498	-0.00027254259190190387	-0.6019620443321109	0.9999999051674572	-0.3222246041980329	-0.4647884452123	-0.17104393147077163
0.6282840000000054	0.004004502194526386	-0.0003051693192047769	0.0004971335134723079	-0.0002644907660864779	-0.6017160443555886	0.9999999039512399	-0.33269235062233177	-0.45263730570439925	-0.1649230026187733
0.6285300000000054	0.004004425766637327	-0.00031614421886321095	0.0004970694651918766	-0.00025618530989978484	-0.6014700443793694	0.9999999027040392	-0.3428582357277746	-0.4400917711252283	-0.15876662928502286
0.6287760000000053	0.004004346677255311	-0.00032680590296691863	0.0004970074904836705	-0.0002476337149048599	-0.6012240444034603	0.9999999014308016	-0.35271689317146926	-0.4271629081635026	-0.15255769772739833
0.6290220000000053	0.004004265004579135	-0.00033714508539570723	0.0004969476489628449	-0.00023884360466224674	-0.6009780444278672	0.9999999001365409	-0.3622629560510349	-0.4138617818519354	-0.146279096597587
0.6292680000000053	0.004004180829058515	-0.0003471527521040315	0.0004968899983529208	-0.0002298227347515995	-0.6007320444525944	0.9999998988263175	-0.37149105694328205	-0.40019945575119203	-0.13991371690961718
0.6295140000000052	0.004004094233327161	-0.00035682016110034985	0.0004968345944533065	-0.00022057899279102615	-0.6004860444776455	0.999999897505219	-0.38039582794307886	-0.38618699214314434	-0.13344445199786828
0.6297600000000052	0.004004005302135852	-0.0003661388424320363	0.0004967814911068138	-0.0002111203984541017	-0.6002400445030224	0.9999998961783413	-0.3889719007022842	-0.3718354522328254	-0.12685419746470333
0.6300060000000052	0.004003914122285635	-0.00037510059520567415	0.0004967307401668819	-0.00020145511052273294	-0.5999940445287258	0.9999998948507693	-0.39721276099087277	-0.3571554129702665	-0.12012598935406602
0.6302520000000051	0.004003820782564929	-0.000383697454908548	0.0004966823914555604	-0.00019159150436387983	-0.5997480445547555	0.9999998935275576	-0.4051073094778258	-0.34215551769646535	-0.11324341876088798
0.6304980000000051	0.00400372537369612	-0.0003919216607875599	0.0004966364926989622	-0.00018153824944823065	-0.5995020445811096	0.999999892213716	-0.4126432988105229	-0.32684392968840936	-0.10619021636444251
0.6307440000000051	0.0040036279882860295	-0.0003997656529891965	0.0004965930894534655	-0.0001713043164319468	-0.5992560446077851	0.9999998909142049	-0.4198084801978354	-0.3112288161835411	-0.0989501139680584
0.630990000000005	0.004003528720776483	-0.00040722207266823455	0.0004965522250316177	-0.00016089897719012854	-0.5990100446347781	0.9999998896339292	-0.4265906033554233	-0.29531834803607276	-0.09150684450703839
0.631236000000005	0.0040034276673948455	-0.00041428376208783125	0.0004965139404280317	-0.00015033180484987899	-0.5987640446620832	0.9999998883777341	-0.43297741645590765	-0.2791206993569553	-0.08384414205176104
0.631482000000005	0.004003324926104541	-0.0004209437647105138	0.0004964782742452737	-0.0001396126738228001	-0.5985180446896939	0.9999998871504017	-0.4389566660841174	-0.2626440471385627	-0.07594574180586947
0.631728000000005	0.004003220596555545	-0.0004271953252796065	0.0004964452626197434	-0.0001287517598367522	-0.5982720447176025	0.9999998859566467	-0.444516097197618	-0.24589657086518385	-0.06779538009943628
0.6319740000000049	0.00400311478003486	-0.0004330318898906567	0.0004964149391475465	-0.0001177595399667064	-0.5980260447458001	0.9999998848011138	-0.4496434530926918	-0.22888645211055442	-0.059376794377041436
0.6322200000000049	0.004003007579416979	-0.000438447106052447	0.0004963873348103594	-0.00010664679266451818	-0.5977800447742768	0.9999998836883756	-0.4543264753759743	-0.21162187412363753	-0.05067372318066181
0.6324660000000049	0.004002899099114172	-0.0004434348265441078	0.0004963624779014962	-9.54245926811851e-05	-0.5975340448030215	0.9999998826229279	-0.45855373086194456	-0.19411164005603976	-0.04167913717124792
0.6327120000000048	0.0040027894450217665	-0.0004479891513469785	0.0004963403939586716	-8.41042548917803e-05	-0.5972880448320221	0.9999998816091742	-0.46231709414977695	-0.17636703010750607	-0.032422951000303554
0.6329580000000048	0.00400267872445125	-0.00045210446955728346	0.0004963211057131004	-7.269727808266737e-05	-0.5970420448612653	0.999999880651404	-0.4656092659995948	-0.15839994480591657	-0.022944317671182234
0.6332040000000048	0.004002567046058362	-0.00045577546316641007	0.0004963046330453037	-6.121533984060461e-05	-0.5967960448907368	0.9999998797537814	-0.46842294551745045	-0.14022228504077605	-0.013282387152244716
0.6334500000000047	0.004002454519771053	-0.0004589971070086389	0.0004962909929411233	-4.967029655916176e-05	-0.5965500449204212	0.9999998789203353	-0.47075083016361136	-0.12184595133597853	-0.003476306490970145
0.6336960000000047	0.0040023412567174515	-0.00046176466868947367	0.0004962801994477339	-3.8074183449243096e-05	-0.5963040449503023	0.9999998781549502	-0.4725856157670745	-0.10328284311760098	0.006434780057596859
0.6339420000000047	0.004002227369153852	-0.00046407370849469744	0.0004962722636296523	-2.643921455367607e-05	-0.596058044980363	0.999999877461357	-0.47391999654641986	-0.08454485797928059	0.01641173088854809
0.6341880000000046	0.004002112970392731	-0.0004659200792803514	0.0004962671935247423	-1.4777782765812205e-05	-0.595812045010585	0.9999998768431247	-0.4747466651370924	-0.06564389094784871	0.02641540689146047
0.6344340000000046	0.004001998174730789	-0.00046729992634390454	0.0004962649941002155	-3.102459852074903e-06	-0.5955660450409497	0.9999998763036531	-0.475058312625207	-0.04659183375190723	0.03640667128195672
